params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublishable,0.3519850131672378,2.7620670721980903e-167,-0.0956109975485696,3.7616773249940053e-13,0.1997144289152748,0.0177555941195097,0.2493648382908837,0.420847205526183,5748,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublished,0.415952345234894,3.745816085e-315,-0.1051911790042485,4.127657062005047e-20,0.3197916019785074,0.0602514381536052,0.2810027457696137,0.3797299482819752,7584,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0_inferred,published,0.1247610556415054,3.25058347282458e-08,-0.091273999841519,5.427906207567416e-05,0.7619728476923077,0.5338887094051282,0.2583447154717743,0.215249874922359,1950,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn>=0,unpublishable,0.3685910469116225,9.331185510976334e-240,-0.0365078580455031,0.0015771997279051,0.0740034835737169,0.0474334155746154,0.1551876672893457,0.4557426881437917,7490,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn>=0,publishable,0.1456150710837273,9.357280239492184e-14,-0.2861148863016968,5.044594870756193e-50,0.7525655312499999,0.3967008791080633,0.307084083861902,0.2342717082656636,2592,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn>=0,unpublished,0.4228949690771375,0.0,-0.1394748607666371,1.2256627519728205e-37,0.1482192851131318,0.0544290387520269,0.1787153472716196,0.4316642901783324,8372,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn>=0,published,0.1409680323890579,4.7895372731722315e-09,-0.1665493032160652,4.190789178469474e-12,0.7392070725146198,0.5425994437836258,0.2702413368475146,0.2379248916073683,1710,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn>=0_inferred,published,0.2193465713203448,2.6713872953744024e-14,0.238277352385625,1.1406168733351795e-16,0.8087433191850595,0.5685334808234295,0.1489975540123259,0.2283334039388794,1178,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0,publishable,0.3617970259335494,3.9320554322703215e-83,0.4926761480233677,7.944239976619606e-163,0.7521229635612322,0.3923667790957926,0.233117993281172,0.2309879960022539,2662,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0,unpublished,0.2909474491261428,1.8030734664614682e-165,-0.0880592419737078,4.178620086490149e-16,0.1602037445887058,-0.0276511652599091,0.2451945149981588,0.4286010217736706,8500,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0,published,0.2061468612845527,4.496572787581052e-15,0.1911569387230934,3.9007769620087923e-13,0.8282810923836389,0.552165285528914,0.1531584116976234,0.1987746412482369,1418,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,all,unpublishable,0.3078182461270877,4.16e-321,-0.0852181558204882,3.5296760045799195e-25,0.0738077567456354,-0.0095801310951009,0.1928066957245558,0.4559605191377459,14746,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,all,publishable,0.2578202057398721,1.5297136711415352e-80,0.1942507422522656,7.675753443641051e-46,0.752341299200609,0.3945049570995623,0.2696083067157461,0.2326079773853445,5254,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,all,unpublished,0.3596046952238269,0.0,-0.1082067651761096,4.0429797199434134e-45,0.1542569751049751,0.0130775846208358,0.212207104364767,0.4301210361811995,16872,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,fn<0,unpublishable,0.2318783172146712,3.543884446408898e-89,-0.1280515377775313,6.576498209757617e-28,0.0736057178891951,-0.068432317500307,0.2316389067195562,0.4561853750011301,7256,50.0,0.15
50-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.150000-notes/run_0,all,published,0.1759781542279271,3.556093951602397e-23,0.0220175493360059,0.2182981370103405,0.7795865354859337,0.5469358771579284,0.2171647422623018,0.2201771118729539,3128,50.0,0.15
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,all,unpublished,0.391210647252596,0.0,-0.0356988387474088,3.5817000146954054e-06,0.1534750941290074,0.0135792840113977,0.2120353195999046,0.4358788774287224,16844,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,all,published,0.1691888656303228,1.068608344809759e-21,-0.0443990667356166,0.0126132758854169,0.7783043241444867,0.5336494270183776,0.2301092842361597,0.2220649040614068,3156,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0,published,0.2386009380972457,2.111406404002471e-21,0.0570888911335576,0.0249746489460939,0.8155863281452659,0.5421748641763943,0.1715478638473411,0.2105735561472114,1542,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.2625755812822986,2.1352359390752084e-116,-0.0527701731778992,5.867669925767445e-06,0.0806872987912695,-0.0533705399364263,0.2171323947875275,0.457934931525241,7365,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,0.2851428027238682,4.86129014706162e-41,0.2106738401446557,9.585366704487276e-23,0.7835354456470588,0.4261203286442353,0.1816189227039529,0.2217398120597647,2125,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0,publishable,0.3197528243693205,8.85104139451217e-62,0.3554604507706306,6.625033872984429e-77,0.754124883666275,0.4063906152045045,0.2217960159083822,0.2296819859447708,2553,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,all,unpublishable,0.3491450162146878,0.0,0.0011013487226292,0.8932374903542167,0.0787379308853353,-0.0084642969571179,0.1971378575738899,0.4625832802974145,14852,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.3604496174746877,3.571392427730019e-272,0.0320706982655149,0.0024375015336874,0.0166986672868197,-0.0195029422653119,0.1641129413405307,0.484442350584188,8930,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.383590012311743,0.0,0.0296727409745087,0.0037954465236997,0.0615121889512664,-0.0109249177183642,0.1661029997500336,0.4682931516995271,9515,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,0.4011024261245609,1.947166516407187e-281,-0.0360006083103505,0.0020529016751164,0.2728675136632146,0.0453922843468713,0.2716677419455892,0.3937964896968754,7329,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,0.34241662657127,1.4506702699027415e-162,0.007382666200784,0.5700231315168502,0.1722892013910334,0.0081812793012698,0.2469373344337171,0.4296211901824384,5922,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.1786063845260417,4.34515897897247e-23,0.021090788008473,0.2463505640181728,0.730080833939795,0.3748372780668541,0.3254767293935825,0.2319869894220972,3023,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0_inferred,published,0.0917919441101787,0.0002199404580474,-0.1664417031916873,1.6653176861681928e-11,0.7595823044554456,0.5253109997772277,0.2816993606151299,0.2223879234498762,1616,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.4289791815411948,0.0,0.0742907033381091,1.2265764311351742e-10,0.0768203277562842,0.035710202781443,0.1774691295682213,0.4671558846392146,7487,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0,publishable,0.1454932134658772,9.49954231164306e-14,-0.2315731658949472,6.205064847135133e-33,0.7501989807321774,0.3857894217140655,0.3096767379917534,0.2258634526138727,2595,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.5086030067589697,0.0,-0.0294506203395152,0.0067225418761873,0.1562619059885805,0.0496365005270033,0.1972867752915863,0.4378341230736892,8468,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0,published,0.0771393332965846,0.0019269633973717,-0.1566277637963771,2.505068726293809e-10,0.7426854578686494,0.5255043067596035,0.2860582992544733,0.2330436267898389,1614,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,all,publishable,0.2358119335654104,5.494521488136495e-66,0.0877892609527955,2.7994557532396227e-10,0.7521459174436674,0.3960059809567016,0.2660948647441142,0.227757142511655,5148,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.2239447427707117,5.879510350203858e-19,0.1097995895280985,1.571567863410818e-05,0.7979502876623377,0.5423993610584416,0.1759732040878376,0.2217259434563636,1540,50.0,0.175
50-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.2722861790481579,2.694737822475291e-142,-0.040519067759236,0.0002078374187642,0.150657672588073,-0.0228739764296418,0.2269458584254584,0.4339021558287249,8376,50.0,0.175
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.3580491456056177,2.6431291933949902e-225,0.2093204643538193,6.619489586545875e-75,0.0717386805274075,0.0719448900375066,0.1440447830597908,0.4600836959139575,7487,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0,unpublished,0.5661058221923498,0.0,-0.2121078150742224,4.808441572191136e-98,0.2381434558262505,0.1093372941435819,0.2435344082515406,0.4088878759347437,9596,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,all,publishable,0.2325375012997002,9.23706977392803e-65,0.0635679544098781,4.514637326977929e-06,0.7536367538964787,0.3437713872715797,0.3735480018650675,0.2327195625801424,5197,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,all,unpublishable,0.3021832045170046,3.76173977776037e-310,0.0086881175385845,0.2905148198114813,0.0754453846869621,-0.0002418753785656,0.1957060069043641,0.4588496586512869,14803,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0,published,0.1815552677592297,2.8074377332867373e-12,0.2224872139755971,8.039432159319538e-18,0.8375604989718984,0.5622334201782042,0.1152110663578794,0.2006840045717615,1459,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.2762609182667391,5.058528397319756e-148,-0.0809966410061074,8.609753563029195e-14,0.1552494823752689,-0.0386971132202765,0.2652616174972135,0.4322732334492257,8459,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0,publishable,0.3970679507400838,5.325115740970401e-99,0.5309535598026444,3.163373914637065e-189,0.7515548082244428,0.3978445627399692,0.2280431355835611,0.2312422669907763,2602,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.2348395606082502,3.167462566119553e-92,-0.1068376752849022,5.052738753078039e-20,0.0792387272296883,-0.0741158929660633,0.2485747306501707,0.4575867777073811,7316,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0,published,-0.3591492057173204,3.047913922783078e-16,0.3123851589715948,1.8411262630633364e-12,0.4382458806584361,0.4955536306790123,0.1840901977185185,0.2648349009403292,486,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,all,unpublished,0.4624202444892519,0.0,-0.1458607533529376,2.022211079766144e-86,0.1993065618123013,0.0399812680072829,0.2537138855713494,0.4198442170709942,18055,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0,publishable,-0.0187499592261559,0.3396949926720566,-0.4970100874153124,5.605081292682477e-162,0.7557243156069364,0.2895523496728324,0.5194453668224779,0.2342008431672446,2595,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,0.415001265536993,1.3797799705782733e-272,-0.3753735879314822,1.909263736165315e-219,0.256424693963559,0.0543644810590737,0.2780266391374248,0.3747773074615244,6586,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0_inferred,publishable,0.1806045774657834,3.7353572106243484e-24,-0.1079015378877128,1.693024938169667e-09,0.8074158262411347,0.3470664654748549,0.4390167026198098,0.2103142533929722,3102,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublishable,0.195316607533818,1.4446853704802426e-38,-0.0170939425548583,0.2602694971504276,-0.0382129438939847,-0.0482541441456418,0.1279824738160866,0.4529274172642545,4339,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0_inferred,published,0.064191255062334,0.0340872714013214,0.3068815843541739,3.3462887533815907e-25,0.7201865788990826,0.5063822498623853,0.1573380383961247,0.2496735724166972,1090,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.3880597588807774,0.0,0.0008779802958865,0.9250967011773792,0.1665068392254861,0.0317217997747347,0.2397524421162815,0.4457236020817158,11469,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,0.3222341027638135,8.047726083383999e-52,0.4681909725918236,1.2930897319775805e-114,0.6740077885441527,0.3388924695691647,0.2766105747809575,0.2658943926988066,2095,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.3332831987472933,7.508376624667098e-270,0.0116379859183664,0.2338928790007066,0.1225749228858085,0.0196668817105345,0.2237882326373569,0.4613053739970757,10464,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.3508726887146948,3.5759246959273577e-26,0.1102740219611387,0.0012396715582434,0.7602162514619883,0.5955333008187135,0.1006576842755204,0.1746941878280702,855,50.0,0.2
50-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.200000-notes/run_0,all,published,0.2300932565581996,8.735305582945271e-25,0.2780954211230831,7.082350392112494e-36,0.7377831701799485,0.5455720434704371,0.1324219958392524,0.2167134830474036,1945,50.0,0.2
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,all,published,0.2138009154098426,1.678961312452414e-33,0.1066946663507832,2.421875348408768e-09,0.8170816899100258,0.574867899974293,0.1512768098007551,0.2131161497484254,3112,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,all,unpublished,0.4109115072594249,0.0,-0.0471838959988906,8.532477346566698e-10,0.1447135219778659,0.0030522599252036,0.2575127062415159,0.4326085947235907,16888,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn>=0_inferred,publishable,0.1272649101363851,6.458645113646757e-08,-0.1845616902304186,3.403000640157144e-15,0.8650742762276786,0.5664093144921875,0.1198174263990122,0.1703701493612723,1792,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublishable,0.3433795086368478,7.809558571275424e-153,0.1127608572608586,4.090198216958143e-17,-0.2563177566781193,-0.1111616505269141,0.1502844977839645,0.4562916791466546,5530,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,all,unpublishable,0.3628367005762752,0.0,-0.0496497308116193,1.5558764258947066e-09,0.0721220025150379,-0.019714043784533,0.2417246377577762,0.4577746293881971,14776,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn<0,published,0.2072336191972345,5.831219803838076e-14,0.1720182265116544,5.168766130482176e-10,0.8758929254658384,0.5804871944332298,0.1473501548108307,0.1982564795843944,1288,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn<0,unpublished,0.345496751537886,1.7316428095175526e-240,-0.1201601195062136,4.0044219644764827e-29,0.1611149608913325,-0.0207011549804472,0.2966406197724572,0.4282833585453071,8630,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn<0,publishable,0.4619228901449223,4.6962367299642655e-139,0.4857051576878182,1.1870455965329519e-155,0.7550599200913242,0.3786628637738207,0.3001108814023783,0.2322506256349695,2628,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn>=0,published,0.2120216494318432,5.53063245649301e-20,0.058293897576105,0.0127726949521684,0.7755527033991227,0.5708998894133771,0.154049579333114,0.2236091624519736,1824,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn>=0,unpublished,0.4701244838662758,0.0,0.0356385033748044,0.0011989257821719,0.1275732437236618,0.0278757003025066,0.2166221887103917,0.4371286707975296,8258,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,all,publishable,0.3590441474896023,9.735201141764136e-159,0.416540167929628,2.1687761717547996e-218,0.7505753194869831,0.4080838785025079,0.2388829953288227,0.2306725654420175,5224,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn<0,unpublishable,0.2636476984112652,3.4205003163419554e-116,-0.1053939998268878,1.8419623123884494e-19,0.0732887147451577,-0.0584512300478547,0.2690129151861736,0.4583107113555555,7290,50.0,0.225
50-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.225000-notes/run_0,fn>=0,publishable,0.2499131161996559,2.9342006669604796e-38,0.378604716047655,2.9331647850128064e-89,0.746035438751926,0.4378675559705316,0.1769003741418798,0.2290750530432973,2596,50.0,0.225
