params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,all,publishable,0.079254193723214,7.881493466096795e-09,-0.082216707244321,2.132066716612029e-09,0.7504807825264751,0.2936870031790847,0.3902818431725794,0.2260518679111573,5288,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,all,unpublished,0.2852582813592506,0.0,0.1949295089946809,3.002280871788956e-155,0.2109094572951514,0.1012883785378702,0.321627558371989,0.4054510551781528,18191,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,all,published,0.1552220072343937,3.187015219630959e-11,0.2079730271210195,3.9857945112332273e-19,0.6535783719624102,0.4682152309231619,0.312917358446932,0.3008837623898286,1809,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0_inferred,publishable,0.0992755773470209,2.11454354483778e-07,-0.1416361767673407,1.1514929499590971e-13,0.751687125321573,0.2697197413509739,0.43192243508405,0.2290416667938993,2721,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublished,0.301025356076242,5.384539617509922e-191,0.1408405314179054,9.251404756999896e-42,0.2337982377740137,0.101482025123063,0.3242492538470265,0.4133092224716315,9151,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0_inferred,published,0.1447284180660852,5.813666203642504e-05,0.2169933948937158,1.2926955664539698e-09,0.537069977389034,0.4637040872062662,0.3045914539616188,0.3618698338383813,766,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublishable,0.247814067897981,1.4383909800427403e-105,0.3213970267436269,3.622883826382193e-180,0.0724976351764369,0.0780427684175421,0.3097023681817071,0.4375111736539221,7516,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0,published,0.1420330117582369,0.0001447733819186,0.3410224046608446,8.032969114033002e-21,0.4852069660759494,0.4619817807735583,0.2927543872355836,0.3592649753178621,711,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublished,0.2707854913956432,1.0870613920564507e-151,0.2496712507580256,1.613799916762675e-128,0.1877396309497898,0.1010923542125273,0.3189736717246361,0.3974963993260927,9040,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0_inferred,published,0.1388869735567336,6.735432625287871e-06,0.240146679303089,3.790054875684847e-15,0.7391444604026846,0.4715283048322148,0.3190320687400766,0.2560943753048897,1043,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0,unpublished,0.261809323938812,9.798428778088084e-139,0.192333859882079,1.4857771296694253e-74,0.1941630448201332,0.0913777323349748,0.3250117803725645,0.4130623583652665,8856,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0,unpublished,0.313487440053784,5.956799656047793e-212,0.196874723734928,3.21411975648718e-82,0.2267965734042849,0.1106904870298725,0.3184169884697825,0.3982303052022474,9335,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0,publishable,0.0612615147349717,0.0015496642676078,-0.0740775671613552,0.0001286355485533,0.7519486602924633,0.265853788152231,0.4165141457474315,0.2266273716520435,2667,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0,unpublishable,0.1607329928625997,6.770026177001612e-44,0.424580805382703,8.26e-321,0.0618892923985634,0.0884581500951158,0.280488918550145,0.456498454576227,7379,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,all,unpublishable,0.2109416414235448,1.2652674010287488e-147,0.3476194190072426,0.0,0.0713998664040307,0.0772513168781536,0.29587982796892,0.4570756248908903,14712,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0_inferred,publishable,0.0661985251756615,0.0007906884634904,-0.0274900875810923,0.1638056294354546,0.7492020685625244,0.3190921139832489,0.3461431401764316,0.2228827043895598,2567,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0,published,0.1211525457724802,5.7028145994343713e-05,0.1586261162230155,1.2656684211401437e-07,0.762605757741348,0.4722516453642987,0.3259737086575592,0.2630795343462659,1098,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0,unpublishable,0.2603381376074462,6.755730298216764e-114,0.2822206286120682,2.4574194662447487e-134,0.0809701003582571,0.0659741830573485,0.3113672847534748,0.4576564158021,7333,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublishable,0.1725590008332807,3.2524404148502745e-49,0.3926719891753095,5.984284044751866e-264,0.0702532807879377,0.0764246701619163,0.2814426111485603,0.4775100906353391,7196,49.0,0.05
49-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.050000-notes/run_0,fn<0,publishable,0.100842268542667,2.298474477852981e-07,-0.0998182199590143,3.045344494077228e-07,0.7489871426936283,0.3220087065276611,0.3635891491752003,0.2254662637612361,2621,49.0,0.05
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,0.3047920202967489,8.533456643542211e-192,0.2266229435336369,1.2343633781531177e-104,0.1859404792383558,0.0933019042258684,0.3283394171628616,0.4090631600794739,8953,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,0.0960169761787979,1.1606884636942635e-06,-0.1091229644974898,3.208523875079166e-08,0.7473636258317026,0.2563300453513893,0.422798117501268,0.2339070753781213,2555,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.166970598339933,1.5479290817384143e-46,0.4260100031772467,5.75372e-318,0.0869442115505303,0.0841341197390232,0.3019684490752193,0.4721699607783215,7259,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublishable,0.2646149552770007,2.600228773051261e-121,0.2601741850176224,3.3836512764829065e-117,0.0806712298876835,0.0710670911371252,0.3289928528859108,0.4512686004809803,7559,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,0.1281451065549804,4.3378957873802776e-11,0.0034888966742158,0.8581447782647027,0.750866833650552,0.3403753250166235,0.3146948693355538,0.2255391625803578,2627,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.299916306989295,1.7937356362686465e-188,0.2055942724742349,1.9708220992591276e-87,0.2376698997422024,0.1020544001987438,0.3373276959544737,0.4133419211278092,9099,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0_inferred,published,0.1829300816170852,9.697549143963256e-11,0.3314787219589798,5.2433034228830505e-33,0.7441978005677209,0.4833983553852393,0.3032746105839416,0.2767950194183293,1233,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.1569266260213861,4.2850632624151344e-42,0.4278284365329954,0.0,0.0793430161017262,0.0909196604584682,0.3051456134576031,0.4609248934044275,7415,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.1151984408051028,3.107153883849434e-09,-0.0532964850315022,0.006249491450576,0.7492410535917902,0.2611036055343216,0.4071513855088711,0.2293147731461421,2631,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.3201877426820227,1.9717527379992352e-221,0.2231240012470128,1.3158262222280502e-105,0.2342692178119494,0.1101616203644134,0.3364175191463687,0.4030251882860068,9331,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0,published,0.0516630475020688,0.1676027200228417,0.3320018588619172,7.373614549678713e-20,0.5225393076797202,0.4660346697062937,0.272389018052028,0.3642758333490909,715,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.2763312421128902,7.410083571641446e-130,0.2569451345686006,6.1579362558907995e-112,0.0881525589588004,0.0639951958383841,0.3263800112134932,0.4620914509971277,7403,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn>=0_inferred,published,0.0767987373272727,0.0400727403536273,0.2528824082769715,6.792635514657055e-12,0.5287883606867133,0.4714123827272727,0.2837670721160839,0.3693932622923077,715,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.2835768337308,5.695881830722689e-161,0.2117588290328223,5.534803700401366e-89,0.1882028961096205,0.0843947777000605,0.3290741470237461,0.4199876826782175,8721,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0,published,0.1631039315123114,8.408829140704598e-09,0.2990802864465023,6.748341250260304e-27,0.7478215417680455,0.4865168183292782,0.3098725900290349,0.2797625471510137,1233,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,all,unpublishable,0.2156160894523052,2.1025628599359184e-155,0.3304448860925024,0.0,0.0837442204323323,0.0774683302126535,0.3157542142530447,0.4615076998465086,14818,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,all,publishable,0.1098212460339932,2.232679326345308e-15,-0.0470303174759973,0.0007076789983923,0.7491395669625627,0.2989365582191181,0.367995486677005,0.2296649860458703,5182,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,all,unpublished,0.297268151477373,0.0,0.2164857568648016,2.00421000976368e-190,0.2120143767103534,0.0977135461966856,0.3328699040188819,0.4112198433710096,18052,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,fn<0,publishable,0.116029172075488,4.169550550012779e-09,-0.0416431394069072,0.0354509823463799,0.7490348976871815,0.3379559617917169,0.327611649034261,0.230026181709996,2551,49.0,0.075
49-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.075000-notes/run_0,all,published,0.1647728143502022,2.519913435429723e-13,0.2743487591397509,5.624924646633171e-35,0.6651332474286447,0.4789989865708419,0.2961145027787474,0.3107825674957905,1948,49.0,0.075
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.1819581606667553,1.0278824821124608e-58,-0.0169393068976347,0.1358082654940753,0.0599209719688974,0.0782460848331268,0.3041865055163817,0.4203662153115409,7755,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.033114367098334,0.1845748650107964,-0.0707636902728461,0.0045385285847443,0.7538640056004978,0.5185560040323585,0.2720537148019104,0.3364099150477286,1607,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,all,published,0.0957568675589537,4.460429555101332e-07,-0.066335076670118,0.000477789890517,0.6569877238244853,0.507509583575298,0.244484953499303,0.3657262690869267,2769,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,all,unpublished,0.3634038863109641,0.0,0.113998398689887,6.118837847488033e-51,0.187236945269874,0.0751954998987104,0.3114177434411357,0.4042583751772097,17231,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,all,publishable,0.1385269901783448,1.3348909691110566e-23,-0.0848719613951842,9.582279624499968e-10,0.7505856219818428,0.3345749465543808,0.2830234377147015,0.2280622008478849,5177,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,all,unpublishable,0.261433786635285,3.5869600248859593e-230,0.1059026690469803,3.091886919973024e-38,0.0782363250499359,0.0653641771141232,0.3088312511923881,0.4585977256959253,14823,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0,published,0.2085129336372362,8.028408304540771e-11,0.2135752452434586,2.709131687211357e-11,0.8146345550891921,0.4893495165582371,0.2934873468946485,0.2255273672203567,953,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.2989028735509341,3.6814932014112576e-185,0.1736081049669611,7.612701382117698e-62,0.1838991344975447,0.0495138764351005,0.318455785423864,0.419770543688579,9001,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0,publishable,0.2362840495012386,5.6534140864410354e-33,0.0343450657917392,0.0864381833972488,0.7542498884877656,0.3248144257266867,0.3200231632297874,0.2253719061816687,2493,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,0.2691955125282272,2.5786172204115593e-34,-0.0099397499965141,0.657988069197418,0.736297030715005,0.2999727133718681,0.2213455930830966,0.2380358757990937,1986,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.3746584870955169,4.5568008082382543e-284,0.0356372333266261,0.000962066350371,0.1537747395207833,0.0735015337682048,0.2982597250949609,0.3800669009742394,8579,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.0672240548383141,0.021924803750767,0.0087157028359571,0.7666285123638745,0.52301166116179,0.4922328213769363,0.2063584479801204,0.4062696261790017,1162,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.3280910045342675,5.1596022135205185e-177,0.2169850100384562,4.3859779118571874e-76,0.0983319055739105,0.0512301654614813,0.3139274598394496,0.5005452869623231,7068,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0473968866174611,0.0074095133113749,-0.1052483253393738,2.5286439995303944e-09,0.7594784901284863,0.356110526341429,0.3214102128442432,0.2218548306024757,3191,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.2872732174734194,7.157601825138872e-140,-0.0158597081345275,0.1736240919623763,0.0826431917417549,0.1177167983736673,0.302840181494951,0.4572621577560038,7362,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.047160223557064,0.0145469021237982,-0.1768696497265345,2.6625071123748075e-20,0.7471821136363637,0.343640884864158,0.2486567030987891,0.2305610475702682,2684,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.4240418820421358,0.0,0.033104858516221,0.0026678989549372,0.1908874476710571,0.1032830202870399,0.3037203660551652,0.3872930010859782,8230,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn>=0,published,0.1410068730644506,1.589796616692798e-09,-0.0209289122527814,0.3727362099201481,0.5742578613821585,0.5170396187444934,0.218769490445468,0.4392998117514867,1816,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.2441136085491751,1.1513749731316998e-101,0.2060639868476928,2.349790632348381e-72,0.0738879330669347,0.0137062227229205,0.3147428253932368,0.4599155719864629,7461,49.0,0.1
49-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3300474123890204,6.030267603549905e-219,0.1730475160359773,3.863991310686349e-59,0.2204168184924179,0.076875173434726,0.3244647429085229,0.428245737311662,8652,49.0,0.1
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.0738620509608268,5.136371501099303e-10,0.3800098281001536,1.844683373247185e-241,0.0804812051761432,0.0977985174747642,0.2862333232529898,0.4720084827366558,7063,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,0.0973908166603873,1.1276133449671883e-06,-0.0646947331380318,0.0012406136725042,0.7516793660104459,0.2362536169891121,0.4572352714373299,0.2296281069798714,2489,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn<0,published,0.1415320874528123,3.085862016292564e-06,0.1534518683144732,4.139293664202601e-07,0.7708508525046384,0.4863858920593692,0.2983978147321429,0.2592908876554731,1078,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,0.0916272925924197,1.969469824550048e-06,-0.1392249970815414,4.2445035802533324e-13,0.7449400971705137,0.2930016430422189,0.3624254883887565,0.2357704578099776,2686,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.194626633639579,3.9506977899487145e-67,0.269845184149553,1.3433972069230375e-129,0.0703708093493996,0.0716652628125553,0.3042812730708052,0.4364035872219788,7762,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,0.1335033871235556,4.219510042607995e-05,0.1324431908282645,4.8589928127458296e-05,0.4546692331743315,0.4817180720320856,0.247550369627647,0.3734531012962566,935,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn<0_inferred,published,0.0576049908725109,0.0911736252902399,0.1944260692085647,8.835561135411851e-09,0.7103021903763067,0.4811174989198606,0.3103477944228107,0.2749401843793264,861,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,0.0352324285023371,0.0023543070736588,0.394375681079829,9.22922845542242e-276,0.0694333711001476,0.1071351715920718,0.2851077100803919,0.4514822439503356,7450,49.0,0.125
49-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.125000-notes/run_0,fn>=0,publishable,0.0509990136808626,0.0093526204563305,-0.1468086401646059,5.596125504192665e-14,0.7512108736517719,0.2000959436397919,0.4783387547302389,0.2326152605423729,2596,49.0,0.125
